datetime_CO_rf_106,CO_ref_106,CO_fit_106,CO_T_106,CO_RH_106
2016-08-06 01:15:00,182.615,184.173556933333,24.7764,79.7327
2016-08-06 01:30:00,195.193,195.8228117,24.4,81.7855
2016-08-06 01:44:59,201.015,196.9296573,24.2145,82.5345
2016-08-06 02:00:00,167.437,169.926464166667,24.0053,81.807
2016-08-06 02:15:00,154.956,155.543048883333,23.7034,81.6254
2016-08-06 02:29:59,152.407,153.985131966667,23.5164,82.3691
2016-08-06 02:45:00,154.507,154.942914466667,23.2964,83.4036
2016-08-06 03:00:00,155.507,156.5493522,23.2,83.8982
2016-08-06 03:14:59,156.426,157.0226569,23.1125,84.3125
2016-08-06 03:30:00,161.011,162.126005016667,23.015,84.8667
2016-08-06 03:45:00,166.822,168.8430326,22.9,85.5091
2016-08-06 03:59:59,164.052,166.836867333333,23.0196,85.7
2016-08-06 04:15:00,167.693,167.190739933333,23.1018,85.8875
2016-08-06 04:30:00,165.041,165.756921416666,23.1982,85.9036
2016-08-06 04:44:59,172.078,173.040933066667,23.1333,86.0717
2016-08-06 05:00:00,173.489,175.362186366667,23.1982,86.3298
2016-08-06 05:15:00,189.27,191.492501366667,23.3273,86.4673
2016-08-06 05:29:59,188.815,189.7068757,23.4509,86.2764
2016-08-06 05:45:00,187.381,188.551049433333,23.5,86.1036
2016-08-06 06:00:00,202.6,198.202187966667,23.569,86.3621
2016-08-06 06:14:59,197.022,191.85609885,23.719,85.9534
2016-08-06 06:30:00,196.848,194.688832633333,23.9818,85.3509
2016-08-06 06:45:00,196.696,195.505855666666,24.1636,84.6873
2016-08-06 06:59:59,204.663,198.357812633333,24.3273,84.0073
2016-08-06 07:15:00,202.289,197.9590991,24.7053,82.979
2016-08-06 07:30:00,198.47,195.897404766667,24.8667,82.0717
2016-08-06 07:44:59,195.437,193.110988366667,25.2509,80.5055
2016-08-06 08:00:00,184.741,181.493332433333,25.5691,78.9109
2016-08-06 08:15:00,189.296,187.4861059,25.8764,77.4964
2016-08-06 08:29:59,189.656,186.906933033333,26.3291,75.3273
2016-08-06 08:45:00,185.707,182.466570436667,27.0783,72.9167
2016-08-06 09:00:00,186.789,185.3636774,28.4786,68.9857
2016-08-06 09:14:59,183.059,164.039237133333,28.8455,66.2309
2016-08-06 09:30:00,184.663,175.04036793,29.1255,64.4218
2016-08-06 09:45:00,180.374,168.109311233334,30.1036,61.3436
2016-08-06 09:59:59,179.389,166.7005282,29.8814,59.6492
2016-08-06 10:15:00,169.448,165.5732057,28.7638,59.6172
2016-08-06 10:30:00,179.078,171.3850773,29.8518,58.2661
2016-08-06 10:44:59,158.985,154.596902,30.6673,53.6709
2016-08-06 11:00:00,148.944,150.25546275,31.2857,51.3804
2016-08-06 11:15:00,141.563,147.39188484,31.7207,49.6397
2016-08-06 11:29:59,151.407,146.6242962,32.1017,48.4
2016-08-06 11:45:00,149.148,149.298973266667,32.5218,46.9764
2016-08-06 12:00:00,153.078,149.631092566667,32.4909,46.1036
2016-08-06 12:14:59,146.415,142.47499909,32.4691,45.2745
2016-08-06 12:30:00,140.544,137.2007008,32.3357,44.2339
2016-08-06 12:45:00,124.256,130.395041616667,32.2983,42.44
2016-08-06 12:59:59,123.259,126.655257833333,32.08,42.8727
2016-08-06 13:15:00,120,124.196927806667,32.1182,41.9073
2016-08-06 13:30:00,111.274,112.808292703333,31.7964,41.5782
2016-08-06 13:44:59,117.848,118.685645576667,31.3109,42.4127
2016-08-06 14:00:00,113.933,114.63835715,31.8983,41.4383
2016-08-06 14:15:00,108.489,112.06649066,32.0982,40.6193
2016-08-06 14:29:59,106.222,108.21292652,32.0382,40.3255
2016-08-06 14:45:00,99.0556,104.10539335,32.2582,39.9018
2016-08-06 15:00:00,96.3741,106.8842105,32.64,38.9255
2016-08-06 15:14:59,100.348,100.827965106667,32.3534,38.7121
2016-08-06 15:30:00,100.341,101.44793956,32.3362,38.2414
2016-08-06 15:45:00,94.9704,105.029820856667,32.7436,37.7673
2016-08-06 15:59:59,80.5704,90.6852663066665,33.0745,36.9709
2016-08-06 16:15:00,86.6333,91.2654678866667,32.9818,36.8036
2016-08-06 16:30:00,88.3296,92.4157745166665,32.6,37.2175
2016-08-06 16:44:59,93.2444,95.5209720566668,32.8102,37.2475
2016-08-06 17:00:00,82.5778,93.5736838099999,33.12,36.9455
2016-08-06 17:15:00,95.1593,95.9939061200001,33.1345,37.1873
2016-08-06 17:29:59,93.1741,99.8710329333333,33.0855,37.4182
2016-08-06 17:45:00,95.1296,108.275298936667,32.6607,37.9036
2016-08-06 18:00:00,94.9407,116.70249048,32.2217,38.4483
2016-08-06 18:14:59,96.0407,109.574815843333,31.2643,39.1536
2016-08-06 18:30:00,93.5518,116.854579496667,29.66,41
2016-08-06 18:45:00,98.9259,116.39233903,28.525,42.125
2016-08-06 18:59:59,98.4556,107.640006903333,27.5855,43.64
2016-08-06 19:15:00,101.304,108.527652263333,25.1169,45.2203
2016-08-06 19:30:00,105.115,112.36731984,26.1473,46.7873
2016-08-06 19:44:59,99.3926,105.24703597,25.5945,47.9873
2016-08-06 20:00:00,101.181,110.188090096667,25.1109,49.0564
2016-08-06 20:15:00,104.678,109.569706806667,24.7768,50.1643
2016-08-06 20:29:59,109.133,121.23011583,24.36,50.985
2016-08-06 20:45:00,115,121.926100983333,23.9821,51.8643
2016-08-06 21:00:00,115.307,119.494005006667,23.6545,52.5018
2016-08-06 21:14:59,118.23,123.662585246667,23.5127,52.9545
2016-08-06 21:30:00,133.515,138.0195682,23.2091,53.7836
2016-08-06 21:45:00,133.389,138.861914633334,22.92,54.6867
2016-08-06 21:59:59,153.226,160.281746366667,22.6491,55.4088
2016-08-06 22:15:00,148.604,150.205639833333,22.3418,56.1055
2016-08-06 22:30:00,147.548,149.606808733334,22.0148,56.9315
2016-08-06 22:44:59,151.078,149.309121133333,21.7273,57.8073
2016-08-06 23:00:00,149,148.305878266667,21.4831,58.6746
2016-08-06 23:15:00,154.67,152.455742933333,21.219,59.7776
2016-08-06 23:29:59,156.544,161.549142733334,20.8907,60.9981
2016-08-06 23:45:00,163.226,183.981118533333,20.66,61.8055
2016-08-07 00:00:00,160.293,156.810088833333,20.4291,62.5709
2016-08-07 00:14:59,147.674,147.204678233333,20.2655,63.2138
2016-08-07 00:30:00,144.256,142.078942766667,18.1576,63.7746
2016-08-07 00:45:00,133.752,138.417942666667,19.8036,64.5382
2016-08-07 00:59:59,141.774,142.457430566667,19.5109,65.6127
2016-08-07 01:15:00,141.304,145.75561985,19.3436,66.4291
2016-08-07 01:30:00,146.152,152.529908783334,17.3071,67.5964
2016-08-07 01:44:59,152.678,153.351522066667,18.8933,68.4767
2016-08-07 02:00:00,157.33,154.651632666667,18.6655,69.1127
2016-08-07 02:15:00,163.807,160.5323708,18.5273,70.0491
2016-08-07 02:29:59,169.167,170.690557966667,18.3073,71.2091
2016-08-07 02:45:00,186.789,190.9906369,18.0855,72.0982
2016-08-07 03:00:00,204.641,211.821151133334,18,73.14
2016-08-07 03:14:59,217.663,219.531258433334,17.9439,73.9386
2016-08-07 03:30:00,216.219,223.629533666667,17.7655,74.9455
2016-08-07 03:45:00,242.026,240.6228273,17.5564,75.7491
2016-08-07 03:59:59,233.87,232.6247492,17.3927,76.7691
2016-08-07 04:15:00,236.396,241.858650833333,17.1983,77.8119
2016-08-07 04:30:00,240.222,247.379156833333,17.1466,78.669
2016-08-07 04:44:59,247.167,248.184224833333,17.0145,79.16
2016-08-07 05:00:00,251.415,255.973362866666,16.8127,80.1309
2016-08-07 05:15:00,253.519,253.394891866667,16.7673,80.6491
2016-08-07 05:29:59,283.633,271.747808333333,16.7,81.2298
2016-08-07 05:45:00,334.53,324.5095249,16.6322,81.7288
2016-08-07 06:00:00,317.093,315.1331003,16.7055,82.4655
2016-08-07 06:14:59,269.585,267.340518466667,16.9182,82.6636
2016-08-07 06:30:00,255.867,263.341972733333,17.3759,82.4463
2016-08-07 06:45:00,271.441,270.160422533334,17.8088,82.1123
2016-08-07 06:59:59,282.956,274.1919669,18.3404,81.0702
2016-08-07 07:15:00,266.519,262.650981666666,18.7564,79.5291
2016-08-07 07:30:00,285.222,274.882544133333,19.2545,78.18
2016-08-07 07:44:59,276.552,266.962912933333,19.7164,76.6345
2016-08-07 08:00:00,209.474,187.896353,20.3224,73.281
2016-08-07 08:15:00,160.13,169.4048316,20.9932,69.6271
2016-08-07 08:29:59,151.978,150.8756147,21.9218,66.3436
2016-08-07 08:45:00,146.03,145.86988219,23.78,61.0545
2016-08-07 09:00:00,152.652,149.701085086667,26.1291,57.0855
2016-08-07 09:14:59,153.885,148.3298211,27.75,53.1339
2016-08-07 09:30:00,132.963,133.003352953334,28.63,50.025
2016-08-07 09:45:00,126.663,128.794057933333,29.3509,47.2309
2016-08-07 09:59:59,119.596,126.046806283333,30.1927,45.46
2016-08-07 10:15:00,132.137,130.3007598,31.0018,44.1145
2016-08-07 10:30:00,124.119,131.3437341,30.7636,42.9036
2016-08-07 10:44:59,131.063,131.928252933333,30.4217,43.435
2016-08-07 11:00:00,130.581,133.220190453333,28.9161,42.7232
2016-08-07 11:15:00,126.859,133.106578883333,32.0036,40.9473
2016-08-07 11:29:59,138.485,136.0232292,32.7073,39.8127
2016-08-07 11:45:00,142.496,135.01225228,31.9564,39.8164
2016-08-07 12:00:00,134.607,129.99863767,31.6458,39.1712
2016-08-07 12:14:59,132.967,126.125706196667,31.1421,39.3053
2016-08-07 12:30:00,135.411,126.36346495,30.5727,40.6691
2016-08-07 12:45:00,130.43,122.635681323333,31.1673,40.2891
2016-08-07 12:59:59,118.889,118.920380856667,30.8764,40.3273
2016-08-07 13:15:00,118.956,122.947070966667,31.0224,40.2776
2016-08-07 13:30:00,106.985,113.875377666667,31.8845,38.6828
2016-08-07 13:44:59,109.463,107.14738803,32.3,38.1673
2016-08-07 14:00:00,113.644,119.980917313333,32.6873,37.1364
2016-08-07 14:15:00,125.43,129.554031616667,33.1909,36.1891
2016-08-07 14:29:59,119.863,118.804546776667,32.9228,36.0105
2016-08-07 14:45:00,112.981,117.345838866667,32.8525,35.9593
2016-08-07 15:00:00,117.059,117.91551229,31.7582,36.8582
2016-08-07 15:14:59,127.159,131.86645217,31.5091,37.5745
2016-08-07 15:30:00,122.67,130.79783028,32.58,36.6891
2016-08-07 15:45:00,119.444,120.583943293333,33.4393,35.7839
2016-08-07 15:59:59,110.767,110.45870625,33.4383,35.3167
2016-08-07 16:15:00,112.319,116.760033563334,32.2982,35.7655
2016-08-07 16:30:00,121.267,119.206443446667,31.6782,36.3182
2016-08-07 16:44:59,127.033,132.27321484,31.0436,37.4127
2016-08-07 17:00:00,131.119,134.74801602,30.98,37.9345
2016-08-07 17:15:00,137.393,140.522191886667,30.7917,38.4533
2016-08-07 17:29:59,132.47,137.717798886667,31.3825,37.9123
2016-08-07 17:45:00,144.052,142.50874852,31.0091,38.4327
2016-08-07 18:00:00,152.493,153.3463845,30.2436,39.7564
2016-08-07 18:14:59,158.759,156.930433806667,29.8625,40.2893
2016-08-07 18:30:00,156.23,154.20393541,29.4492,40.8339
2016-08-07 18:45:00,159.578,155.571064466667,28.9328,41.5224
2016-08-07 18:59:59,169.533,170.671294716667,28.3,42.6273
2016-08-07 19:15:00,179.374,177.465247896667,27.8036,43.4
2016-08-07 19:30:00,160.67,169.75175668,27.3473,43.9091
2016-08-07 19:44:59,143.548,140.00822188,26.9632,44.207
2016-08-07 20:00:00,140.596,139.364566383333,26.4983,46.3119
2016-08-07 20:15:00,131.904,134.963571186667,26.0527,47.4691
2016-08-07 20:29:59,131.085,127.83617096,25.6709,48.4036
2016-08-07 20:45:00,130.804,127.746164106666,25.2673,49.5091
2016-08-07 21:00:00,124.23,128.876722746667,24.8786,50.6393
2016-08-07 21:14:59,126.467,128.199077053333,24.4533,51.7283
2016-08-07 21:30:00,134.907,140.574928453333,24.1,52.7927
2016-08-07 21:45:00,140.037,140.445307133333,23.7364,53.7036
2016-08-07 21:59:59,133.196,135.087837666667,23.4582,54.4709
2016-08-07 22:15:00,136.23,136.226699766667,23.0909,55.2673
2016-08-07 22:30:00,136.326,137.169050933333,22.8383,55.9817
2016-08-07 22:44:59,154.711,152.711922866667,22.5018,56.6719
2016-08-07 23:00:00,157.563,154.0434549,22.2673,57.5036
2016-08-07 23:15:00,130.852,135.634795133333,22.0655,57.8873
2016-08-07 23:29:59,149.952,145.002715,21.8727,58.2091
2016-08-07 23:45:00,128.985,131.961523506667,21.8,58.3155
2016-08-08 00:00:00,144.593,145.833477733333,21.8,58.3552
2016-08-08 00:14:59,139.852,138.619866133333,21.7873,58.4491
2016-08-08 00:30:00,132,132.018664106667,21.7,58.6964
2016-08-08 00:45:00,133.5,136.43079434,21.5839,59.0107
2016-08-08 00:59:59,142.274,138.560426173333,21.4579,59.3263
2016-08-08 01:15:00,126.044,128.246241906667,21.3525,59.7458
2016-08-08 01:30:00,119.581,122.648027656667,21.2055,60.1655
2016-08-08 01:44:59,123.693,125.77149469,21.1818,60.3964
2016-08-08 02:00:00,130.478,131.951210656667,21.0782,60.8636
2016-08-08 02:15:00,120.837,125.754630683333,20.9589,61.3357
2016-08-08 02:29:59,113.085,118.253389893333,20.8283,61.6217
2016-08-08 02:45:00,114.726,122.61443088,20.6727,62.1291
2016-08-08 03:00:00,117.77,125.27405308,20.6,62.84
2016-08-08 03:14:59,120.867,122.6302459,20.4836,63.3145
2016-08-08 03:30:00,122.663,122.790476766667,20.3273,64.2109
2016-08-08 03:45:00,123.904,125.483096973333,20.255,64.96
2016-08-08 03:59:59,143.141,137.982790673334,20.1054,65.5071
2016-08-08 04:15:00,141.222,141.2047751,19.9691,66.1127
2016-08-08 04:30:00,134.552,132.879937266667,19.9,66.6382
2016-08-08 04:44:59,131.093,133.56054315,19.8273,67.0727
2016-08-08 05:00:00,153.578,157.706144683333,19.6966,67.6864
2016-08-08 05:15:00,168.774,169.5779691,19.5351,68.4281
2016-08-08 05:29:59,226.211,211.329324833333,19.5,69.2218
2016-08-08 05:45:00,188.022,194.487955133333,19.5,69.7327
2016-08-08 06:00:00,193.741,194.339840533333,19.5,69.96
2016-08-08 06:14:59,166.015,182.7472845,19.5,69.9621
2016-08-08 06:30:00,185.078,194.074034833333,19.6293,70.0086
2016-08-08 06:45:00,188.996,191.8318032,19.8145,69.9036
2016-08-08 06:59:59,207.663,201.112653966667,20.0036,69.4836
2016-08-08 07:15:00,212.352,197.5319677,18.1655,68.6782
2016-08-08 07:30:00,251.607,249.407010666667,20.6789,67.7702
2016-08-08 07:44:59,216.956,215.6794467,21.1676,66.507
2016-08-08 08:00:00,231.733,234.208255666667,21.5527,65.3909
2016-08-08 08:15:00,238.822,234.1469194,21.95,64.3125
2016-08-08 08:29:59,217.052,217.411815166667,22.3033,63.52
2016-08-08 08:45:00,219.704,219.693656533333,22.4,63.3316
2016-08-08 09:00:00,233.496,230.961190766667,22.5218,62.9782
2016-08-08 09:14:59,232.852,231.4989941,22.7,62.6345
2016-08-08 09:30:00,220.104,219.0629263,22.6491,62.3745
2016-08-08 09:45:00,218.952,223.846934166667,23.0237,61.5881
2016-08-08 09:59:59,211.111,205.9005429,24.9517,58.0448
2016-08-08 10:15:00,208.456,208.0467739,26.8509,54.0073
2016-08-08 10:30:00,227.552,209.704404973333,28.3509,50.7509
2016-08-08 10:44:59,171.981,155.697837573333,29.7055,46.8618
2016-08-08 11:00:00,157.841,154.042698066667,30.914,43.4456
2016-08-08 11:15:00,161.837,154.71527552,31.6678,40.7898
2016-08-08 11:29:59,165.719,168.029266933333,32.8382,38.8036
2016-08-08 11:45:00,187.856,175.028392266667,33.2273,37.6691
2016-08-08 12:00:00,238.148,223.2781908,33.2418,37.6564
2016-08-08 12:14:59,171.285,159.116592906667,33.6625,36.7232
2016-08-08 12:30:00,155.041,140.740224016667,32.955,36.6567
2016-08-08 12:45:00,161.407,145.705655546667,32.5818,37.64
2016-08-08 12:59:59,150.767,145.269516533333,32.8636,37.5636
2016-08-08 13:15:00,162.656,149.63505737,32.8527,36.6491
2016-08-08 13:30:00,181.289,159.714919813333,32.9218,36.3473
2016-08-08 13:44:59,188.622,181.37766326,33.1167,36.5917
2016-08-08 14:00:00,197.481,189.7472435,33.3839,36.3304
2016-08-08 14:15:00,190.367,185.244940926666,33.7527,35.4727
2016-08-08 14:29:59,119.052,130.113404786667,34.0836,34.5291
2016-08-08 14:45:00,142.744,140.5947337,34.3436,33.6909
2016-08-08 15:00:00,213.252,199.594575766666,34.5339,33
2016-08-08 15:14:59,142.356,141.2396447,34.8649,32.6474
2016-08-08 15:30:00,149.059,144.5997446,34.6722,32.563
2016-08-08 15:45:00,153.219,147.678330633333,34.9309,32.6782
2016-08-08 15:59:59,140.822,143.359111633333,35,32.04
2016-08-08 16:15:00,140.144,141.8163078,34.9458,31.7492
2016-08-08 16:30:00,130.374,136.181131506667,34.8,32.0466
2016-08-08 16:44:59,128.137,140.19693013,34.7236,30.8018
2016-08-08 17:00:00,145.041,160.811583586666,34.8709,30.9691
2016-08-08 17:15:00,142.315,148.661474533333,34.7291,31.2673
2016-08-08 17:29:59,168.219,163.8777405,34.6456,32
2016-08-08 17:45:00,151.415,154.608061333333,34.5712,32.9576
2016-08-08 18:00:00,147.826,152.304084933333,34.32,33.7891
2016-08-08 18:14:59,138.156,148.1756697,33.4509,35.1145
2016-08-08 18:30:00,143.93,164.371677366666,31.9218,36.7
2016-08-24 12:45:00,223.73,197.360554066666,35.1618,39.9691
2016-08-24 12:59:59,208.022,199.862370033333,35.1,39.2964
2016-08-24 13:15:00,185.322,169.514576716667,34.9038,39.9604
2016-08-24 13:30:00,180.559,170.618872793333,34.3891,40.7109
2016-08-24 13:44:59,178.67,162.446427166666,34.4,39.1073
2016-08-24 14:00:00,175.178,171.299056406666,34.4895,38.2965
2016-08-24 14:15:00,163.656,156.597109423333,34.7949,37.7542
2016-08-24 14:29:59,163.582,154.764872786667,35.0855,37.1527
2016-08-24 14:45:00,160.17,163.857953766666,35.3273,36.7673
2016-08-24 15:00:00,159.456,155.7283279,35.7109,36.5782
2016-08-24 15:14:59,177.104,168.722688433334,35.9421,36.6158
2016-08-24 15:30:00,163.959,162.881452673333,36.1661,36.7441
2016-08-24 15:45:00,160.207,162.088560356666,36.5691,36.6309
2016-08-24 15:59:59,165.181,163.186798373333,36.7509,36.3418
2016-08-24 16:15:00,175.074,168.87251562,36.7545,36.3345
2016-08-24 16:30:00,169.226,170.4032549,36.6804,36.6857
2016-08-24 16:44:59,189.815,181.561709340001,36.6267,37.0583
2016-08-24 17:00:00,174.196,168.664694923333,36.3745,37.0145
2016-08-24 17:15:00,182.804,182.266408533334,36.2,37.7855
2016-08-24 17:29:59,192.656,183.05344094,36.2,37.7927
2016-08-24 17:45:00,184.519,181.260713966667,36.2,37.9345
2016-08-24 18:00:00,182.811,179.782574933333,35.775,38.6817
2016-08-24 18:14:59,188.974,185.633028466667,34.8446,40.3786
2016-08-24 18:30:00,188.4,182.3724513,34.0673,41.4127
2016-08-24 18:45:00,191.159,181.3293133,32.9745,42.9127
2016-08-24 18:59:59,202.522,201.031648766666,32.0545,44.5545
2016-08-24 19:15:00,218.926,216.666256833334,31.23,46.275
2016-08-24 19:30:00,253.607,238.077432133334,30.5089,48.0661
2016-08-24 19:44:59,222.459,220.547516266667,30.04,49.6509
2016-08-24 20:00:00,216.104,216.846256933333,29.6491,51.04
2016-08-24 20:15:00,231.874,226.061352133333,29.3236,52.1909
2016-08-24 20:29:59,226.967,230.1104089,28.9983,53.2831
2016-08-24 20:45:00,224.626,220.302037533333,28.5456,54.3702
2016-08-24 21:00:00,226.493,220.828453566667,28.2891,55.3018
2016-08-24 21:14:59,212.163,204.968836833333,28.0782,55.8236
2016-08-24 21:30:00,212.274,208.747767666667,27.9,56.3927
2016-08-24 21:45:00,202.907,206.8109416,27.9,56.7345
2016-08-24 21:59:59,214.644,213.633375433333,27.7862,57.2741
2016-08-24 22:15:00,207.082,204.901219733333,27.7,57.7236
2016-08-24 22:30:00,201.418,200.303094966667,27.6564,57.0218
2016-08-24 22:44:59,196.207,197.746036266666,27.5345,58.3073
2016-08-24 23:00:00,190.759,195.7851615,27.2439,59.0895
2016-08-24 23:15:00,180.141,186.988242966667,27,59.9746
2016-08-24 23:29:59,180.467,182.848229533333,24.7182,60.7364
2016-08-24 23:45:00,184.422,182.3975301,26.3218,61.8109
2016-08-25 00:00:00,183.663,185.223689933333,24.1745,62.8618
2016-08-25 00:14:59,182.796,183.928784033333,25.8536,63.6125
2016-08-25 00:30:00,179.178,179.8966949,25.675,64.1333
2016-08-25 00:45:00,180.422,179.4092949,25.4582,64.8018
2016-08-25 00:59:59,181.107,180.727051666667,25.2444,65.5889
2016-08-25 01:15:00,172.5,174.300589333333,25.3509,65.8345
2016-08-25 01:30:00,167.526,170.698179033333,25.4,65.975
2016-08-25 01:44:59,164.148,167.114205166667,25.4633,65.975
2016-08-25 02:00:00,163.944,166.582130266667,25.4,66.2418
2016-08-25 02:15:00,163.178,165.805006366667,25.4891,66.3182
2016-08-25 02:29:59,161.878,163.315855466667,25.6636,66.2073
2016-08-25 02:45:00,166.352,165.1631206,25.5945,66.4164
2016-08-25 03:00:00,165.167,165.972978166667,25.4333,66.9233
2016-08-25 03:14:59,159.889,162.4412959,25.6143,67.0679
2016-08-25 03:30:00,157.733,162.933835733333,25.7,67.0981
2016-08-25 03:45:00,164.974,166.475304533333,25.64,67.34
2016-08-25 03:59:59,172.844,173.449382166666,25.6636,68.1527
2016-08-25 04:15:00,178.296,179.150457166667,25.3817,70.7833
2016-08-25 04:30:00,179.844,183.781511533333,24.6327,73.9727
2016-08-25 04:44:59,182.696,184.342948133333,23.9891,76.8036
2016-08-25 05:00:00,174.693,182.335466533333,23.6345,78.6764
2016-08-25 05:15:00,177.881,188.7996526,23.5473,79.7527
2016-08-25 05:29:59,195.604,204.029921533333,23.3,80.8633
2016-08-25 05:45:00,197.596,204.3355669,23.2309,81.8473
2016-08-25 06:00:00,208.044,223.923669033333,23.4127,82.0218
2016-08-25 06:14:59,206.433,215.1530849,23.58,81.8
2016-08-25 06:30:00,220.496,217.959909566667,23.5,82.1
2016-08-25 06:45:00,287.326,282.4137701,23.6,82.2567
2016-08-25 06:59:59,327.515,319.521579866667,23.7727,82.1382
2016-08-25 07:15:00,283.756,282.1811755,23.9,81.7611
2016-08-25 07:30:00,233.704,227.5249737,23.9055,81.7455
2016-08-25 07:44:59,220.589,219.789972766667,24.2286,81.4161
2016-08-25 08:00:00,202.326,196.862528433333,24.975,80.2217
2016-08-25 08:15:00,190.915,191.664821533333,25.9909,78.0745
2016-08-25 08:29:59,190.722,190.690309266667,27.0564,74.7273
2016-08-25 08:45:00,186.596,188.681107666667,27.5382,72.6527
