datetime_O3_rf_115,O3_ref_115,O3_fit_115,O3_T_115,O3_RH_115
2016-08-06 08:15:00,27.5573,27.5035163833334,25.7151,76.166
2016-08-06 08:29:59,28.7752,27.7837783533333,26.02,74.5
2016-08-06 08:45:00,28.2911,28.3982944433333,26.5519,72.7796
2016-08-06 09:00:00,32.7968,32.3670792366667,27.1944,70.5963
2016-08-06 09:14:59,31.5312,30.8754278666667,25.463,68.7574
2016-08-06 09:30:00,35.5563,34.33662731,27.5915,67.3559
2016-08-06 09:45:00,38.4857,36.5034056833333,28.0327,65.6855
2016-08-06 09:59:59,35.1704,34.5419017766667,28.0315,63.9574
2016-08-06 10:15:00,34.4574,33.7547346966666,27.4038,62.9811
2016-08-06 10:30:00,36.867,36.4009228033333,27.4052,63.4414
2016-08-06 10:44:59,38.6238,38.8074436766667,27.8393,59.7321
2016-08-06 11:00:00,39.2142,38.77794122,28.0925,58.0887
2016-08-06 11:15:00,40.1435,40.2442551133333,28.2444,57.0778
2016-08-06 11:29:59,38.9546,38.6737618033333,28.5632,56.5
2016-08-06 11:45:00,41.1363,41.1090506133333,28.8877,55.1316
2016-08-06 12:00:00,43.1795,42.0012491466667,29.0519,53.9667
2016-08-06 12:14:59,43.6399,43.2318327966666,29.2396,53.0208
2016-08-06 12:30:00,44.1245,43.7335362566666,29.3446,51.4536
2016-08-06 12:45:00,42.9236,42.0234280233333,29.6,49.2621
2016-08-06 12:59:59,40.9366,40.7244953966667,29.85,49.263
2016-08-06 13:15:00,40.5758,40.97376225,30.1226,47.6358
2016-08-06 13:30:00,42.0945,42.0677198833333,30.1782,46.7891
2016-08-06 13:44:59,41.0532,40.9946376733333,30.2797,46.7339
2016-08-06 14:00:00,41.8886,41.6794129,30.813,45.6204
2016-08-06 14:15:00,41.9707,42.3256293566667,31.1981,44.6321
2016-08-06 14:29:59,41.3604,41.89602985,31.3093,44.1278
2016-08-06 14:45:00,42.3411,42.4948152033334,31.5017,43.545
2016-08-06 15:00:00,43.2446,43.1379581566668,31.8537,42.5148
2016-08-06 15:14:59,41.9569,41.6823389166667,31.6926,42.1963
2016-08-06 15:30:00,41.8495,41.8863198166667,31.7925,41.5736
2016-08-06 15:45:00,41.2845,41.3486529766667,32.3068,40.9644
2016-08-06 15:59:59,41.9427,42.6958236366666,32.5273,40.2455
2016-08-06 16:15:00,41.9401,42.7069582533333,32.5259,40.0574
2016-08-06 16:30:00,41.4545,42.21569053,32.1815,40.2593
2016-08-06 16:44:59,41.2615,42.1480857166667,31.9862,40.6345
2016-08-06 17:00:00,41.4243,42.5078028433333,31.6772,40.9965
2016-08-06 17:15:00,39.5369,41.5448523499998,31.0321,41.9962
2016-08-06 17:29:59,38.5677,40.6919131966665,30.4741,42.8685
2016-08-06 17:45:00,37.0397,37.99466835,29.9893,43.7661
2016-08-06 18:00:00,36.8625,38.2442274699999,29.4776,44.531
2016-08-06 18:14:59,36.6809,38.52761043,28.8849,45.1019
2016-08-06 18:30:00,35.3402,37.39592631,28.2648,45.9167
2016-08-06 18:45:00,35.2494,36.1117468533334,27.8109,46.0964
2016-08-06 18:59:59,34.0488,34.8058336366667,27.3322,46.8186
2016-08-06 19:15:00,32.8662,33.2622783333333,26.8094,47.7604
2016-08-06 19:30:00,31.7248,31.68620765,26.35,48.7722
2016-08-06 19:44:59,31.4138,31.4625912966667,25.917,49.6113
2016-08-06 20:00:00,29.7391,29.7783954300001,25.475,50.4783
2016-08-06 20:15:00,30.3389,29.9818081933334,25.0585,50.3415
2016-08-06 20:29:59,29.4317,29.5385215133333,24.7604,51.7887
2016-08-06 20:45:00,29.0646,28.2316714566666,24.4611,52.4148
2016-08-06 21:00:00,29.0345,28.6616377766666,24.2233,53.0367
2016-08-06 21:14:59,28.7573,28.1890318133333,23.9491,53.4623
2016-08-06 21:30:00,27.6296,27.0095748833334,23.713,54.1259
2016-08-06 21:45:00,26.3972,25.6516397966666,23.5167,54.8148
2016-08-06 21:59:59,24.6558,24.2182791166667,23.2217,55.3867
2016-08-06 22:15:00,23.8012,24.03137091,22.9741,55.937
2016-08-06 22:30:00,23.9131,23.5954242,22.7019,56.5444
2016-08-06 22:44:59,23.1285,23.1070422633334,22.4434,57.2094
2016-08-06 23:00:00,21.6944,21.82135024,22.2593,57.8915
2016-08-06 23:15:00,19.9032,19.8458944233333,21.9982,58.9218
2016-08-06 23:29:59,18.2794,19.0852009333334,21.7472,59.9528
2016-08-06 23:45:00,17.9903,18.7963574533333,21.4685,60.6537
2016-08-07 00:00:00,19.2024,19.6689642333334,21.2103,61.4069
2016-08-07 00:14:59,20.0772,18.543753048,20.9981,61.9811
2016-08-07 00:30:00,21.0171,18.9385826556666,20.813,62.2463
2016-08-07 00:45:00,19.2926,18.5466431473333,20.666,62.7868
2016-08-07 00:59:59,17.0016,16.8578878866667,20.5167,63.815
2016-08-07 01:15:00,15.6423,14.959579032,20.2346,64.6096
2016-08-07 01:30:00,14.8898,14.469078768,20.0075,65.4585
2016-08-07 01:44:59,14.1991,14.4361459816667,19.8636,66.1236
2016-08-07 02:00:00,13.719,12.7273978043333,19.6133,66.7983
2016-08-07 02:15:00,11.5653,11.499082331,19.3907,67.7056
2016-08-07 02:29:59,10.6795,10.065457615,19.2283,68.4792
2016-08-07 02:45:00,8.51379,9.16806536366666,19.1537,69.3278
2016-08-07 03:00:00,6.82489,7.1952012819,18.9383,70.31
2016-08-07 03:14:59,6.25995,6.12013741986667,18.8741,71.1426
2016-08-07 03:30:00,4.84343,5.44283604233332,18.6926,71.9852
2016-08-07 03:45:00,2.45749,3.32973944192667,18.5226,72.7302
2016-08-07 03:59:59,2.9756,4.7113151454,18.4333,73.445
2016-08-07 04:15:00,1.57131,3.27225074339334,18.2778,74.2315
2016-08-07 04:30:00,1.15531,1.76098724263333,18.1093,75.0463
2016-08-07 04:44:59,1.02717,1.41244738118667,17.9396,75.483
2016-08-07 05:00:00,0.372259,0.75923401339,17.8,76.1508
2016-08-07 05:15:00,0.285963,0.631938208549999,17.7345,76.6473
2016-08-07 05:29:59,0.183152,0.606309250280001,17.5833,77.2907
2016-08-07 05:45:00,1.06451,1.28224949023667,17.5,77.5547
2016-08-07 06:00:00,1.01967,1.12724463647333,17.531,78.2862
2016-08-07 06:14:59,1.12751,1.54265975475334,17.6768,78.9036
2016-08-07 06:30:00,1.51679,2.37502073408667,18.0907,78.8222
2016-08-07 06:45:00,1.66607,4.13703954716666,19.8906,75.766
2016-08-07 06:59:59,2.7554,5.105951329,21.8947,71.0526
2016-08-07 07:15:00,4.93779,8.06922424099999,23.6281,66.5246
2016-08-07 07:30:00,5.66167,8.26698470299999,25.2352,62.65
2016-08-07 07:44:59,7.18564,11.2944096673333,26.1302,59.6189
2016-08-07 08:00:00,16.8797,17.8068969323333,26.0929,57.0304
2016-08-07 08:15:00,22.6251,23.8810065036666,25.8862,55.1535
2016-08-07 08:29:59,26.8882,27.7925368299999,25.9019,54.0037
2016-08-07 08:45:00,29.9465,29.7870298533333,26.0472,53.4226
2016-08-07 09:00:00,32.4674,31.97597896,26.2,52.9255
2016-08-07 09:14:59,31.9903,32.0004457733333,26.2593,53.0492
2016-08-07 09:30:00,32.5862,32.3933513733333,26.2852,52.7481
2016-08-07 09:45:00,32.8189,32.6717150633333,26.4778,51.9389
2016-08-07 09:59:59,33.5675,33.2279590266666,26.7148,51.5333
2016-08-07 10:15:00,35.1595,34.4159704633333,26.8233,51.635
2016-08-07 10:30:00,34.0619,34.0812066366667,26.9,50.9887
2016-08-07 10:44:59,35.3221,34.17514063,27.0056,50.8667
2016-08-07 11:00:00,36.9,35.4978775833333,27.2132,50.5698
2016-08-07 11:15:00,38.4934,37.4392751266667,27.47,49.5567
2016-08-07 11:29:59,40.2078,40.1988959433333,27.8185,49.3222
2016-08-07 11:45:00,40.4182,40.5174480433333,28.1,48.663
2016-08-07 12:00:00,41.056,41.0004633266667,28.2868,47.5245
2016-08-07 12:14:59,40.5691,40.5935155366667,28.5373,47.0288
2016-08-07 12:30:00,42.2884,41.6937641533334,28.7,46.5418
2016-08-07 12:45:00,41.212,41.8914910366666,29.1434,45.8962
2016-08-07 12:59:59,41.7176,40.7887325333333,27.0611,45.6667
2016-08-07 13:15:00,42.6507,42.6796460233333,29.3155,45.4035
2016-08-07 13:30:00,42.5561,43.1630731566667,29.9607,43.8857
2016-08-07 13:44:59,45.0343,44.8354669866666,30.4925,42.5151
2016-08-07 14:00:00,45.7786,45.1354861933333,31.1093,42.1148
2016-08-07 14:15:00,46.0825,44.6085294866668,31.8035,40.814
2016-08-07 14:29:59,47.8788,46.21058207,31.7316,40.593
2016-08-07 14:45:00,47.537,46.3194379266667,31.7528,40.1925
2016-08-07 15:00:00,48.9803,46.8113340266666,31.0611,40.7389
2016-08-07 15:14:59,51.5934,50.93583015,30.7161,41.7804
2016-08-07 15:30:00,52.3907,51.7457344633333,31.681,40.6397
2016-08-07 15:45:00,52.3919,51.7083910533332,32.617,39.6264
2016-08-07 15:59:59,52.3907,51.0142648066666,32.787,39.05
2016-08-07 16:15:00,52.2194,51.5504574966667,32.0143,39.1732
2016-08-07 16:30:00,51.9162,51.5803547233333,31.2931,39.1931
2016-08-07 16:44:59,51.7462,51.0151194966667,30.5519,40.7722
2016-08-07 17:00:00,49.5143,49.2443178966667,30.1038,41.6321
2016-08-07 17:15:00,48.7389,48.9144889833334,29.8655,42.2673
2016-08-07 17:29:59,49.4367,49.0545519766667,29.722,42.5085
2016-08-07 17:45:00,48.4923,48.2494678233333,29.3963,43.1759
2016-08-07 18:00:00,48.0495,47.7492647333333,28.9792,44.1774
2016-08-07 18:14:59,48.992,48.4746229966667,28.7722,44.5296
2016-08-07 18:30:00,49.3443,48.4695032300001,28.6433,44.6817
2016-08-07 18:45:00,47.841,46.5030760533333,26.2537,44.9833
2016-08-07 18:59:59,44.5859,44.2739804333332,28.0796,45.6278
2016-08-07 19:15:00,37.7912,37.4087322799999,27.7623,46.0283
2016-08-07 19:30:00,34.1204,34.81029113,27.4475,46.2237
2016-08-07 19:44:59,32.3483,32.8987449299999,27.0764,47
2016-08-07 20:00:00,29.0862,30.9042722566666,26.6889,48.1759
2016-08-07 20:15:00,30.0592,30.5638545666666,26.2811,49.1528
2016-08-07 20:29:59,29.6519,29.79934216,25.9345,49.9328
2016-08-07 20:45:00,28.7095,29.0709643066667,25.5304,50.8893
2016-08-07 21:00:00,27.4858,27.8740012666667,25.1704,51.7148
2016-08-07 21:14:59,27.4656,27.5836650666667,24.8426,52.4741
2016-08-07 21:30:00,27.0529,27.3086755133333,24.486,53.3316
2016-08-07 21:45:00,26.3439,26.71987622,24.2386,54.1737
2016-08-07 21:59:59,25.8423,26.0849320366667,23.887,54.7963
2016-08-07 22:15:00,25.4112,25.58357676,23.6472,55.4434
2016-08-07 22:30:00,25.4018,25.3564374766666,23.3571,56.025
2016-08-07 22:44:59,25.3239,24.7264171366666,21.1763,56.5898
2016-08-07 23:00:00,24.4088,24.0480366686667,22.8574,57.2352
2016-08-07 23:15:00,24.7596,24.7587031533333,22.6296,57.4889
2016-08-07 23:29:59,25.4363,25.0283437166667,22.4537,57.7704
2016-08-07 23:45:00,25.7703,24.8735884933333,22.3833,57.885
2016-08-08 00:00:00,25.1619,24.72411671,22.283,58.1132
2016-08-08 00:14:59,24.1036,24.1640127033334,22.187,58.4426
2016-08-08 00:30:00,24.5227,22.81957938,22.0547,58.6
2016-08-08 00:45:00,24.0314,23.2209193066666,21.8967,58.8433
2016-08-08 00:59:59,24.026,23.7903815333333,21.8,59.2345
2016-08-08 01:15:00,23.5503,23.3693423533333,21.7463,59.5852
2016-08-08 01:30:00,22.4512,22.32328634,21.5925,59.9547
2016-08-08 01:44:59,22.3305,22.4547020933333,21.4627,60.2441
2016-08-08 02:00:00,22.1156,22.1368054333333,21.3182,60.6818
2016-08-08 02:15:00,22.4501,22.1305006166666,21.213,61.087
2016-08-08 02:29:59,22.9307,22.4714840133333,21.2,61.3472
2016-08-08 02:45:00,22.5132,22.1988807133333,21.0948,61.6983
2016-08-08 03:00:00,21.2568,21.0066772766667,20.9714,62.3
2016-08-08 03:14:59,18.5254,19.0399029166667,20.8259,62.7833
2016-08-08 03:30:00,16.7423,16.8763772583333,20.7611,63.3574
2016-08-08 03:45:00,17.2096,17.0999902266667,20.6316,64.0614
2016-08-08 03:59:59,16.1187,16.0515488533333,20.5702,64.5842
2016-08-08 04:15:00,15.2555,15.4536069,20.4704,65.1352
2016-08-08 04:30:00,14.289,15.076614978,20.3717,65.5604
2016-08-08 04:44:59,12.6898,13.7056864763334,20.2786,65.8982
2016-08-08 05:00:00,12.285,13.3028228943333,20.2,66.3517
2016-08-08 05:15:00,8.3192,10.1180408886667,20.1019,67.0259
2016-08-08 05:29:59,7.14018,8.06098997599999,20.0358,67.7736
2016-08-08 05:45:00,8.15779,8.40440368033335,19.9091,68.2909
2016-08-08 06:00:00,9.49293,9.19155467033331,19.9,68.5288
2016-08-08 06:14:59,7.28941,8.524759438,19.9,68.6208
2016-08-08 06:30:00,6.49761,7.64654451533332,19.9222,68.8519
2016-08-08 06:45:00,7.05954,7.50261086266667,20,67.8093
2016-08-08 06:59:59,7.46296,7.86248187366666,20.1717,68.65
2016-08-08 07:15:00,7.02486,7.27981837033333,20.4204,68.1593
2016-08-08 07:30:00,5.97608,7.20689267133332,20.6481,67.4611
2016-08-08 07:44:59,7.01702,7.72635386433333,20.9906,66.6377
2016-08-08 08:00:00,6.58769,7.17033733733332,21.265,65.82
2016-08-08 08:15:00,5.95729,7.07285536433332,21.637,65.1944
2016-08-08 08:29:59,7.87836,7.94998262333335,21.9926,64.4537
2016-08-08 08:45:00,6.3272,7.34735446300001,22.2,64.1556
2016-08-08 09:00:00,7.25539,7.64785727799999,22.2661,63.878
2016-08-08 09:14:59,6.30451,7.60471412866666,22.4,63.6873
2016-08-08 09:30:00,7.32055,8.17105684933333,22.4,63.3038
2016-08-08 09:45:00,11.586,10.972306819,20.3056,62.7741
2016-08-08 09:59:59,15.7911,16.0133472533333,23.2678,61.4034
2016-08-08 10:15:00,15.6298,16.4413651213333,24.2018,59.2764
2016-08-08 10:30:00,18.2847,18.7676124116667,25.0453,57.3698
2016-08-08 10:44:59,26.9691,26.9807007066667,25.9463,54.5241
2016-08-08 11:00:00,31.7201,32.4690550966667,26.8034,51.9322
2016-08-08 11:15:00,35.9019,35.8300383366667,27.6309,49.2709
2016-08-08 11:29:59,38.0607,38.1350272333334,28.4648,47.2037
2016-08-08 11:45:00,38.387,39.65801668,28.8717,46.1453
2016-08-08 12:00:00,41.8171,41.04122223,29.0828,45.9828
2016-08-08 12:14:59,44.489,43.9475940100001,29.4,45.0661
2016-08-08 12:30:00,43.6355,43.3010615600001,29.4,44.3906
2016-08-08 12:45:00,44.0492,43.4748143033334,29.4278,44.8444
2016-08-08 12:59:59,45.5944,45.4749781333335,29.8474,44.3105
2016-08-08 13:15:00,46.5912,45.8322062733333,30,43.1035
2016-08-08 13:30:00,46.462,46.76147645,30.3045,42.4568
2016-08-08 13:44:59,50.3663,50.1181053166668,30.66,42.51
2016-08-08 14:00:00,51.902,51.1580384666667,31.1685,41.9204
2016-08-08 14:15:00,49.9759,50.3986748966667,31.4833,40.95
2016-08-08 14:29:59,50.5846,50.2527037166665,31.8302,39.9943
2016-08-08 14:45:00,50.1214,50.6363955666665,31.9,39.1237
2016-08-08 15:00:00,51.5561,51.4641182333333,31.9982,38.6455
2016-08-08 15:14:59,51.5003,51.4772127733332,32.2925,38.4472
2016-08-08 15:30:00,52.1502,51.9103047533333,32.4259,38.0352
2016-08-08 15:45:00,51.8276,51.8158592400001,32.5,38.1897
2016-08-08 15:59:59,51.6724,51.7628721433333,32.5071,37.5304
2016-08-08 16:15:00,51.5815,51.6936455700001,32.5,37.4444
2016-08-08 16:30:00,51.9977,51.9217829766667,32.4481,37.6833
2016-08-08 16:44:59,52.0442,51.9942023066667,32.2123,37.0526
2016-08-08 17:00:00,52.389,52.6922787066666,31.8339,37.2446
2016-08-08 17:15:00,52.3916,52.4910136466667,31.2648,37.9833
2016-08-08 17:29:59,52.3531,52.3544079300001,30.8321,39.0151
2016-08-08 17:45:00,51.503,51.2999203266668,30.4947,40.3175
2016-08-08 18:00:00,49.7886,50.0744445833333,30.0737,41.4491
2016-08-08 18:14:59,48.0349,48.8002214833332,29.7407,42.6407
2016-08-08 18:30:00,46.4381,47.1692634533332,29.3609,43.2928
2016-08-12 13:30:00,41.8465,32.5319077266666,29.9554,70.6661
2016-08-12 13:44:59,44.1332,39.8082226833334,30.9825,67.2193
2016-08-12 14:00:00,42.0818,39.0134596733333,31.3943,64.9283
2016-08-12 14:15:00,35.8016,34.8060723033334,30.6981,66.8167
2016-08-12 14:29:59,34.9284,33.2667101600001,28.4625,70.8054
2016-08-12 14:45:00,30.9817,30.7136489133334,26.9931,76.3224
2016-08-12 15:00:00,31.8642,31.9477924366667,26.3585,79.5
2016-08-12 15:14:59,33.9527,32.201198874,26.8321,80.8887
2016-08-12 15:30:00,35.3373,33.6670387899999,27.8911,79.7304
2016-08-12 15:45:00,34.795,32.7028622533334,28.9052,77.919
2016-08-12 15:59:59,34.6927,33.6996441833333,29.8111,75.4482
2016-08-12 16:15:00,32.1328,32.1145792933333,29.8346,73.2231
2016-08-12 16:30:00,34.8519,34.33748341,30.0564,72.1891
2016-08-12 16:44:59,35.0303,33.8487221033334,30.6379,70.5569
2016-08-12 17:00:00,34.9946,34.1584365333333,30.1852,70.6278
2016-08-12 17:15:00,30.618,31.2184671533334,29.6623,73.4226
2016-08-12 17:29:59,32.0064,32.2401207966667,29.3145,74.9964
2016-08-12 17:45:00,32.8295,32.4742311666667,29.2339,75.5356
2016-08-12 18:00:00,34.5953,33.6225108433334,29.2963,75.713
2016-08-12 18:14:59,33.0527,33.0656262066667,29.1556,76.1815
2016-08-12 18:30:00,24.2497,21.998839378,28.9333,76.9574
2016-08-12 18:45:00,22.5609,22.8572356066667,28.685,78.0083
2016-08-12 18:59:59,18.9172,22.5721634666667,28.3509,79.1642
2016-08-12 19:15:00,21.3649,23.94452528,25.7611,79.887
2016-08-12 19:30:00,24.9771,23.386956184,28.0811,79.8792
2016-08-12 19:44:59,17.4317,17.456508417,27.8967,80.1233
2016-08-12 20:00:00,16.1361,15.9506225086667,27.5537,80.8111
2016-08-12 20:15:00,13.5634,13.7423461,25.2093,81.0907
2016-08-12 20:29:59,12.8377,12.26946393,27.1774,81.3868
2016-08-12 20:45:00,11.3916,11.3365414296667,27.0373,81.8339
2016-08-12 21:00:00,9.11886,11.4602494106666,26.8473,82.2218
2016-08-12 21:14:59,11.0371,12.648608491,26.7962,82.6491
2016-08-12 21:30:00,13.0258,11.8590905116667,26.7019,82.7852
2016-08-12 21:45:00,12.6019,11.8678783326667,26.7,82.4729
2016-08-12 21:59:59,11.6338,12.06335669,26.6255,81.9673
2016-08-12 22:15:00,11.3509,10.404977653,26.4574,82.4426
2016-08-12 22:30:00,8.35569,8.74752190166666,26.3679,82.7038
2016-08-12 22:44:59,4.64296,5.8522429355,26.2793,82.8948
2016-08-12 23:00:00,5.1099,6.07221283633333,26.2,83.2107
2016-08-12 23:15:00,7.91589,8.43771183566668,26.1667,83.3444
2016-08-12 23:29:59,11.1655,10.9518712666667,26.0537,83.0019
2016-08-12 23:45:00,9.59524,10.0941725913333,25.9404,83.1544
2016-08-13 00:00:00,9.54077,9.81071006966666,25.8519,83.2926
2016-08-13 00:14:59,12.0961,11.0718466733333,25.8,82.9907
2016-08-13 00:30:00,13.5208,12.964901777,25.7887,83.0641
2016-08-13 00:45:00,13.009,13.4530886806667,25.7017,83.0017
2016-08-13 00:59:59,13.2441,13.6720058996667,25.6509,82.9709
2016-08-13 01:15:00,14.6017,14.6314280946667,25.6056,82.9926
2016-08-13 01:30:00,12.6991,13.4992693436667,25.583,82.8547
2016-08-13 01:44:59,11.2102,11.11928733,25.5,83.0069
2016-08-13 02:00:00,7.56995,9.09991521400001,25.5,82.825
2016-08-13 02:15:00,10.4912,11.4843540336667,25.5,82.6833
2016-08-13 02:29:59,12.1818,11.63377147,25.4962,82.5396
2016-08-13 02:45:00,9.83835,10.575872054,25.4018,82.686
2016-08-13 03:00:00,8.48154,9.28273329100001,25.3123,82.9439
2016-08-13 03:14:59,8.40745,8.80626285653334,25.2111,83.6833
2016-08-13 03:30:00,8.71262,9.57465409433332,25.117,83.9641
2016-08-13 03:45:00,9.3019,10.6109815786667,25.0589,83.6821
2016-08-13 03:59:59,11.5992,11.7521914796667,25,84.05
2016-08-13 04:15:00,12.1882,11.06099228,25,84.1925
