datetime_O3_rf_125,O3_ref_125,O3_fit_125,O3_T_125,O3_RH_125
2016-08-06 01:44:59,18.3067,19.40566306,24.1019,79.5359
2016-08-06 02:00:00,30.978,29.8963100933333,23.9056,78.8981
2016-08-06 02:15:00,34.0779,32.5435087833333,23.6525,78.5932
2016-08-06 02:29:59,31.3602,31.2968032433333,23.3709,79.4618
2016-08-06 02:45:00,31.7926,29.72630343,23.1925,80.2019
2016-08-06 03:00:00,33.3009,31.8388899166667,23.1,80.7667
2016-08-06 03:14:59,31.6533,30.37039946,23.019,81.2086
2016-08-06 03:30:00,29.3146,28.9514262933333,22.9893,81.6893
2016-08-06 03:45:00,28.166,28.0658254733333,22.9037,82.15
2016-08-06 03:59:59,27.1692,26.72055413,22.9,82.4389
2016-08-06 04:15:00,26.4682,26.7319140366666,22.9672,82.8448
2016-08-06 04:30:00,25.6108,25.99401737,23,83.0596
2016-08-06 04:44:59,25.0272,25.8393839266667,23,83.1444
2016-08-06 05:00:00,23.7413,22.8318968566666,23.0741,83.3315
2016-08-06 05:15:00,24.3734,23.2074589766667,23.1518,83.3911
2016-08-06 05:29:59,22.3277,22.0336485633333,23.2825,83.3333
2016-08-06 05:45:00,17.703,16.5333162890001,23.3389,83.2037
2016-08-06 06:00:00,14.6097,15.3049722856667,23.466,83.1925
2016-08-06 06:14:59,15.1845,18.593883806,23.6536,82.9089
2016-08-06 06:30:00,15.3909,19.0982332933334,23.8172,82.2483
2016-08-06 06:45:00,14.6252,18.6665383453334,24.0685,81.5426
2016-08-06 06:59:59,18.1592,21.15059715,24.2963,80.7963
2016-08-06 07:15:00,21.1236,21.5576729966667,24.4727,79.9473
2016-08-06 07:30:00,22.0375,22.20925645,24.6949,79.2492
2016-08-06 07:44:59,24.757,23.9120353466667,25.0906,77.9698
2016-08-06 08:00:00,26.2011,27.6166487633334,25.3907,76.4944
2016-08-06 08:15:00,27.5573,25.7404590033334,25.6333,75.237
2016-08-06 08:29:59,28.7752,28.3305662333334,25.8883,73.5967
2016-08-06 08:45:00,28.2911,28.0336613133334,26.4038,71.9736
2016-08-06 09:00:00,32.7968,30.51405011,26.9222,70.0093
2016-08-06 09:14:59,31.5312,32.31783518,27.2925,68.2453
2016-08-06 09:30:00,35.5563,34.74674093,27.3983,66.695
2016-08-06 09:45:00,38.4857,36.9998206466667,27.8333,65.05
2016-08-06 09:59:59,35.1704,35.8571735966667,27.9074,63.2815
2016-08-06 10:15:00,34.4574,33.5711407366666,27.3075,62.1226
2016-08-06 10:30:00,36.867,35.7970479166667,27.3169,62.422
2016-08-06 10:44:59,38.6238,37.5509693533333,27.7764,58.8873
2016-08-06 11:00:00,39.2142,38.44552338,28.0463,57.1333
2016-08-06 11:15:00,40.1435,39.75711114,28.3216,55.9627
2016-08-06 11:29:59,38.9546,39.7282452633333,28.6574,55.3
2016-08-06 11:45:00,41.1363,41.5156809766666,28.9415,54.0057
2016-08-06 12:00:00,43.1795,42.9854487333333,29.1074,52.8167
2016-08-06 12:14:59,43.6399,43.4733570299999,29.2593,51.8203
2016-08-06 12:30:00,44.1245,43.0714796033333,29.38,50.1273
2016-08-06 12:45:00,42.9236,42.5858869466666,29.5943,47.9396
2016-08-06 12:59:59,40.9366,41.1545264966666,29.8111,47.9611
2016-08-06 13:15:00,40.5758,41.3438460233333,30.2,46.3138
2016-08-06 13:30:00,42.0945,41.3801046566665,30.2696,45.4161
2016-08-06 13:44:59,41.0532,41.6720454,30.2963,45.4426
2016-08-06 14:00:00,41.8886,41.9607621133333,30.8075,44.2925
2016-08-06 14:15:00,41.9707,41.8896562633333,31.1737,43.2947
2016-08-06 14:29:59,41.3604,41.9896003533333,31.3895,42.6228
2016-08-06 14:45:00,42.3411,42.8766885866667,31.5963,42.0222
2016-08-06 15:00:00,43.2446,42.8998303400002,32.1491,40.9736
2016-08-06 15:14:59,41.9569,42.2690986433333,32.0536,40.3786
2016-08-06 15:30:00,41.8495,42.1341737933333,32.4569,39.4603
2016-08-06 15:45:00,41.2845,42.0466992666667,33.163,38.5722
2016-08-06 15:59:59,41.9427,41.89236446,33.6113,37.734
2016-08-06 16:15:00,41.9401,42.2425960233333,33.7145,36.7127
2016-08-06 16:30:00,41.4545,42.3731905133334,33.4,37.5322
2016-08-06 16:44:59,41.2615,41.9672751066667,33.0278,38.0481
2016-08-06 17:00:00,41.4243,41.9854986666667,31.9736,38.9943
2016-08-06 17:15:00,39.5369,40.3799542033332,31.1185,40.2389
2016-08-06 17:29:59,38.5677,38.8816564566666,30.3683,41.45
2016-08-06 17:45:00,37.0397,37.3736676333333,29.7444,42.5537
2016-08-06 18:00:00,36.8625,37.5488380399999,29.2925,43.2925
2016-08-06 18:14:59,36.6809,38.3249289933333,28.7315,43.8796
2016-08-06 18:30:00,35.3402,36.3395340466666,28.1085,44.7271
2016-08-06 18:45:00,35.2494,35.5331372766667,27.6273,44.9618
2016-08-06 18:59:59,34.0488,33.7554746133334,27.1685,45.6519
2016-08-06 19:15:00,32.8662,32.99265799,26.6981,46.4981
2016-08-06 19:30:00,31.7248,32.48777299,26.2362,47.5293
2016-08-06 19:44:59,31.4138,31.0084752166666,25.7625,48.4661
2016-08-06 20:00:00,29.7391,30.3109366866667,25.3259,49.287
2016-08-06 20:15:00,30.3389,30.5337759266667,25.0019,50.1185
2016-08-06 20:29:59,29.4317,29.3143651266666,24.6421,50.7632
2016-08-06 20:45:00,29.0646,28.5890227366667,24.3351,51.4316
2016-08-06 21:00:00,29.0345,28.6945288766666,24.0321,51.9717
2016-08-06 21:14:59,28.7573,28.8697881433333,23.7741,52.4296
2016-08-06 21:30:00,27.6296,27.5331703433334,23.5929,53.1286
2016-08-06 21:45:00,26.3972,25.3629617166666,23.3155,53.8414
2016-08-06 21:59:59,24.6558,24.9209294266667,23.0264,54.4396
2016-08-06 22:15:00,23.8012,23.9685413733333,22.8389,54.9407
2016-08-06 22:30:00,23.9131,23.8767152166666,22.5455,55.5364
2016-08-06 22:44:59,23.1285,23.5835234566667,22.2915,56.261
2016-08-06 23:00:00,21.6944,22.0026959033334,22.0868,56.9245
2016-08-06 23:15:00,19.9032,19.754357915,21.8481,57.9
2016-08-06 23:29:59,18.2794,18.8937252433333,21.5556,58.8815
2016-08-06 23:45:00,17.9903,18.6973840233334,21.2833,59.655
2016-08-07 00:00:00,19.2024,19.70281944,20.9941,60.3745
2016-08-07 00:14:59,20.0772,20.3303874033333,20.8019,60.9283
2016-08-07 00:30:00,21.0171,20.1991396633333,20.6643,61.2589
2016-08-07 00:45:00,19.2926,18.2470485816667,20.4759,61.8931
2016-08-07 00:59:59,17.0016,16.0514051633333,20.2926,62.8907
2016-08-07 01:15:00,15.6423,14.645848954,20.0698,63.7208
2016-08-07 01:30:00,14.8898,14.307948632,19.8709,64.56
2016-08-07 01:44:59,14.1991,14.053898421,19.6441,65.2339
2016-08-07 02:00:00,13.719,13.6068799353333,19.4056,65.9
2016-08-07 02:15:00,11.5653,11.5828079826667,19.2132,66.8057
2016-08-07 02:29:59,10.6795,10.758207373,19.1222,67.6556
2016-08-07 02:45:00,8.51379,9.44082103333334,18.9567,68.4467
2016-08-07 03:00:00,6.82489,7.42986672083333,18.7778,69.3944
2016-08-07 03:14:59,6.25995,6.23334503233333,18.5962,70.2566
2016-08-07 03:30:00,4.84343,5.82131539679998,18.5,71.0241
2016-08-07 03:45:00,2.45749,3.43225776413333,18.3712,71.8678
2016-08-07 03:59:59,2.9756,3.8569566809,18.1891,72.5927
2016-08-07 04:15:00,1.57131,1.59652546234,18.0491,73.3151
2016-08-07 04:30:00,1.15531,1.97058799626667,17.9056,74.1111
2016-08-07 04:44:59,1.02717,1.09328507752333,17.731,74.6759
2016-08-07 05:00:00,0.372259,0.90815943899,17.6768,75.3107
2016-08-07 05:15:00,0.285963,1.05890909164667,17.5463,75.6759
2016-08-07 05:29:59,0.183152,0.953299315973333,17.4208,76.2415
2016-08-07 05:45:00,1.06451,2.62266690255,17.331,76.719
2016-08-07 06:00:00,1.01967,1.32149651010333,17.3679,77.3232
2016-08-07 06:14:59,1.12751,2.54925981773333,17.5426,77.7593
2016-08-07 06:30:00,1.51679,2.34532912536666,17.8302,77.8849
2016-08-07 06:45:00,1.66607,2.82473518286666,19.1965,76.0895
2016-08-07 06:59:59,2.7554,6.26554109836667,20.9702,72.2018
2016-08-07 07:15:00,4.93779,7.93238508106665,22.4019,68.3811
2016-08-07 07:30:00,5.66167,8.72614150833333,23.9426,64.7259
2016-08-07 07:44:59,7.18564,12.7975752596667,24.8946,61.5
2016-08-07 08:00:00,16.8797,18.0141545946667,25.1,58.2862
2016-08-07 08:15:00,22.6251,22.5660662053333,25.1,56.1264
2016-08-07 08:29:59,26.8882,26.4660468566667,25.1685,54.6352
2016-08-07 08:45:00,29.9465,28.945824088,25.3473,53.8255
2016-08-07 09:00:00,32.4674,30.6195462833333,25.5424,53.2288
2016-08-07 09:14:59,31.9903,32.0771726433333,25.7038,53.2547
2016-08-07 09:30:00,32.5862,32.31216865,25.8,52.9111
2016-08-07 09:45:00,32.8189,32.1655251066667,25.9167,52.0315
2016-08-07 09:59:59,33.5675,33.0207737233333,26.22,51.4333
2016-08-07 10:15:00,35.1595,34.5943631,26.4868,51.366
2016-08-07 10:30:00,34.0619,33.8898831233334,26.6,50.6
2016-08-07 10:44:59,35.3221,35.1897719033333,26.7051,50.3492
2016-08-07 11:00:00,36.9,36.24440242,26.9945,49.8873
2016-08-07 11:15:00,38.4934,38.4205034766666,27.3352,48.7778
2016-08-07 11:29:59,40.2078,39.6846535266667,27.7444,48.263
2016-08-07 11:45:00,40.4182,40.2584436833333,28,47.6207
2016-08-07 12:00:00,41.056,40.8083091266667,28.275,46.3589
2016-08-07 12:14:59,40.5691,41.0595049900001,28.4642,45.9057
2016-08-07 12:30:00,42.2884,41.4541705333334,28.6278,45.513
2016-08-07 12:45:00,41.212,41.7031220033333,29.0421,44.8246
2016-08-07 12:59:59,41.7176,41.7839021766667,29.1053,44.5333
2016-08-07 13:15:00,42.6507,42.5066211133333,29.2736,44.2264
2016-08-07 13:30:00,42.5561,43.0268073833333,29.9426,42.6648
2016-08-07 13:44:59,45.0343,45.0670030099999,30.5464,42.0482
2016-08-07 14:00:00,45.7786,45.5089501,31.1724,40.7362
2016-08-07 14:15:00,46.0825,45.2728646966667,31.6962,39.4679
2016-08-07 14:29:59,47.8788,46.4924135333333,31.6426,39.1667
2016-08-07 14:45:00,47.537,47.40743302,31.76,38.7564
2016-08-07 15:00:00,48.9803,47.3621539066666,31.0881,39.2898
2016-08-07 15:14:59,51.5934,50.43805947,31.0273,39.8045
2016-08-07 15:30:00,52.3907,52.1019384133333,32.381,38.55
2016-08-07 15:45:00,52.3919,51.8657411199999,33.5768,37.2696
2016-08-07 15:59:59,52.3907,51.6502672233333,33.7204,36.6
2016-08-07 16:15:00,52.2194,51.1642212533334,32.6736,36.8906
2016-08-07 16:30:00,51.9162,50.9742407033332,31.6982,37.6193
2016-08-07 16:44:59,51.7462,51.2510094066667,30.7228,38.9509
2016-08-07 17:00:00,49.5143,49.0976094233334,30.1944,40.013
2016-08-07 17:15:00,48.7389,48.7910640700001,29.7736,40.7849
2016-08-07 17:29:59,49.4367,49.04117541,29.5893,41.1125
2016-08-07 17:45:00,48.4923,48.3936196166667,29.2948,41.8
2016-08-07 18:00:00,48.0495,47.1182275366667,28.8963,42.7833
2016-08-07 18:14:59,48.992,48.4635598900001,28.7113,43.134
2016-08-07 18:30:00,49.3443,48.5977399666668,28.5182,43.4018
2016-08-07 18:45:00,47.841,45.3118351333333,28.2508,43.7203
2016-08-07 18:59:59,44.5859,42.7463389199999,27.9453,44.3868
2016-08-07 19:15:00,37.7912,36.97422847,27.6333,44.8185
2016-08-07 19:30:00,34.1204,34.8427420766666,27.3315,44.9574
2016-08-07 19:44:59,32.3483,32.7011504466666,27,45.7583
2016-08-07 20:00:00,29.0862,30.0067600833333,26.5849,46.883
2016-08-07 20:15:00,30.0592,29.9955605866666,26.1852,47.8407
2016-08-07 20:29:59,29.6519,30.0805659566667,25.8208,48.6566
2016-08-07 20:45:00,28.7095,29.0144989533334,25.445,49.6133
2016-08-07 21:00:00,27.4858,27.8671988966667,25.0741,50.5944
2016-08-07 21:14:59,27.4656,27.6817987266667,24.7296,51.4
2016-08-07 21:30:00,27.0529,27.55103434,24.4151,52.2245
2016-08-07 21:45:00,26.3439,26.8965657133333,24.1034,53.0186
2016-08-07 21:59:59,25.8423,26.8843227933333,23.7655,53.6709
2016-08-07 22:15:00,25.4112,26.0068738866667,23.5321,54.334
2016-08-07 22:30:00,25.4018,25.8228238466666,23.2222,54.8963
2016-08-07 22:44:59,25.3239,25.5900437933333,22.9379,55.4638
2016-08-07 23:00:00,24.4088,24.2259992366666,22.7214,56.1339
2016-08-07 23:15:00,24.7596,24.7187151433333,22.517,56.4245
2016-08-07 23:29:59,25.4363,25.0009141166667,22.3259,56.6741
2016-08-07 23:45:00,25.7703,25.1607215133334,22.2912,56.8702
2016-08-08 00:00:00,25.1619,24.9662356933333,22.2,57.0105
2016-08-08 00:14:59,24.1036,24.4647648266667,22.0943,57.3472
2016-08-08 00:30:00,24.5227,24.2506841666667,21.9556,57.5222
2016-08-08 00:45:00,24.0314,23.9432522833333,21.8268,57.75
2016-08-08 00:59:59,24.026,24.05202023,21.6745,58.0745
2016-08-08 01:15:00,23.5503,23.5685173266667,21.5667,58.4667
2016-08-08 01:30:00,22.4512,22.2215166073333,21.5,58.8
2016-08-08 01:44:59,22.3305,22.7419817526667,21.3931,59.0672
2016-08-08 02:00:00,22.1156,22.6084797233333,21.2661,59.5321
2016-08-08 02:15:00,22.4501,22.1948743233334,21.1444,59.9148
2016-08-08 02:29:59,22.9307,22.35716414,21.0566,60.1415
2016-08-08 02:45:00,22.5132,22.0438486833333,20.9316,60.5526
2016-08-08 03:00:00,21.2568,21.12798117,20.8263,61.1754
2016-08-08 03:14:59,18.5254,18.7892719666667,20.7667,61.6241
2016-08-08 03:30:00,16.7423,16.8442351823333,20.6868,62.2019
2016-08-08 03:45:00,17.2096,17.4274179766667,20.55,62.9071
2016-08-08 03:59:59,16.1187,16.1675966236667,20.4207,63.3931
2016-08-08 04:15:00,15.2555,15.9525484356667,20.3407,63.9426
2016-08-08 04:30:00,14.289,15.35682346,20.234,64.4321
2016-08-08 04:44:59,12.6898,12.6227044293333,20.1327,64.8509
2016-08-08 05:00:00,12.285,12.3460718086667,20.1,65.3169
2016-08-08 05:15:00,8.3192,8.22517540966666,20.0759,65.9389
2016-08-08 05:29:59,7.14018,7.22742763486666,19.9792,66.6094
2016-08-08 05:45:00,8.15779,7.78474237920001,19.9,67.1796
2016-08-08 06:00:00,9.49293,8.76301658816665,19.84,67.41
2016-08-08 06:14:59,7.28941,8.04506855016665,19.8981,67.534
2016-08-08 06:30:00,6.49761,7.08221414233331,19.9037,67.7
2016-08-08 06:45:00,7.05954,7.2525914252,19.9943,67.7924
2016-08-08 06:59:59,7.46296,7.97177382833332,20.1083,66.5367
2016-08-08 07:15:00,7.02486,7.55816997716667,20.313,67.0593
2016-08-08 07:30:00,5.97608,6.87881019416665,20.5642,66.4453
2016-08-08 07:44:59,7.01702,7.41133280049999,20.8685,65.6796
2016-08-08 08:00:00,6.58769,7.80435573833332,21.1763,64.8661
2016-08-08 08:15:00,5.95729,7.21422466303332,21.4964,64.2418
2016-08-08 08:29:59,7.87836,8.35904115,21.8648,63.5407
2016-08-08 08:45:00,6.3272,7.19942051366667,22.0833,63.2037
2016-08-08 09:00:00,7.25539,7.97861712033332,22.1898,62.8559
2016-08-08 09:14:59,6.30451,7.57278511266666,22.3,62.6309
2016-08-08 09:30:00,7.32055,9.37018561733333,22.3,62.2852
2016-08-08 09:45:00,11.586,14.1271222356667,22.4389,61.7389
2016-08-08 09:59:59,15.7911,17.505937687,23.0466,60.6086
2016-08-08 10:15:00,15.6298,17.7055276546666,23.9536,58.6768
2016-08-08 10:30:00,18.2847,19.7554912013333,24.8736,56.7094
2016-08-08 10:44:59,26.9691,28.2181304266667,25.7426,53.9296
2016-08-08 11:00:00,31.7201,32.63735021,26.6193,51.314
2016-08-08 11:15:00,35.9019,35.72174712,27.4804,48.4393
2016-08-08 11:29:59,38.0607,37.8188764033333,28.3111,46.3722
2016-08-08 11:45:00,38.387,39.2118791933333,28.7926,45.1278
2016-08-08 12:00:00,41.8171,41.4625174233334,29.0053,44.8772
2016-08-08 12:14:59,44.489,43.7200670366667,29.3614,43.8579
2016-08-08 12:30:00,43.6355,44.01099996,29.3981,43.0815
2016-08-08 12:45:00,44.0492,43.3746374633333,29.3925,43.483
2016-08-08 12:59:59,45.5944,44.95912746,29.7786,43.0589
2016-08-08 13:15:00,46.5912,46.7886511766666,30.0638,41.7655
2016-08-08 13:30:00,46.462,46.87963336,30.3962,41.0415
2016-08-08 13:44:59,50.3663,50.2409835100001,30.8593,40.9704
2016-08-08 14:00:00,51.902,51.1671762666666,29.05,40.4589
2016-08-08 14:15:00,49.9759,50.6224764966667,31.7224,39.2259
2016-08-08 14:29:59,50.5846,50.3285017266666,32.1528,38.1302
2016-08-08 14:45:00,50.1214,50.184905,32.4019,37.3415
2016-08-08 15:00:00,51.5561,51.3040884200001,32.7679,36.5768
2016-08-08 15:14:59,51.5003,51.6276517966666,33.2414,36.1121
2016-08-08 15:30:00,52.1502,51.9180681666667,33.534,35.5906
2016-08-08 15:45:00,51.8276,51.8136294633334,33.737,35.4685
2016-08-08 15:59:59,51.6724,51.7182111033333,33.8873,34.8055
2016-08-08 16:15:00,51.5815,51.7660767633333,34,34.5
2016-08-08 16:30:00,51.9977,51.8619899,33.9185,34.6722
2016-08-08 16:44:59,52.0442,52.0894471266667,33.3648,34.2926
2016-08-08 17:00:00,52.389,52.3687554199999,32.2236,35.0909
2016-08-08 17:15:00,52.3916,52.1795976866666,31.2627,36.2932
2016-08-08 17:29:59,52.3531,51.7050303233334,30.6833,37.6704
2016-08-08 17:45:00,51.503,51.1077160700001,30.2611,39.0167
2016-08-08 18:00:00,49.7886,49.97852875,29.9093,40.1944
2016-08-08 18:14:59,48.0349,48.18149603,29.495,41.37
2016-08-08 18:30:00,46.4381,47.85092912,29.1352,42.1
2016-08-12 03:30:00,10.6085,11.08602827,26.0571,75.5893
2016-08-12 03:45:00,12.2036,12.5121800156666,26.131,75.419
2016-08-12 03:59:59,12.3117,12.455583877,26.2,75.1815
2016-08-12 04:15:00,13.9782,13.4404594016666,26.2,74.8792
2016-08-12 04:30:00,14.3182,13.905818094,26.2145,74.7309
2016-08-12 04:44:59,13.8503,14.012166447,26.3,74.7203
2016-08-12 05:00:00,13.0163,13.7366479593333,26.2547,74.8075
2016-08-12 05:15:00,12.0486,12.4912439393333,26.1852,74.9222
2016-08-12 05:29:59,11.7243,12.200717245,26.1,74.9927
2016-08-12 05:45:00,10.0274,10.9724702646667,26.0271,75.2203
2016-08-12 06:00:00,10.0145,10.8729308876667,26.0593,75.4333
2016-08-12 06:14:59,11.4054,11.446443076,26.1453,75.4528
2016-08-12 06:30:00,12.4713,12.3662418063333,26.3352,75.3519
2016-08-12 06:45:00,12.7251,13.348566225,26.61,74.9067
2016-08-12 06:59:59,13.6036,13.863754068,26.813,74.2722
2016-08-12 07:15:00,14.804,16.02078406,27.1925,73.4094
2016-08-12 07:30:00,15.4747,16.811943564,27.9792,71.7811
2016-08-12 07:44:59,16.0461,17.0796839763333,29.225,68.8883
2016-08-12 08:00:00,17.3986,18.0391201866667,29.363,67.5722
2016-08-12 08:15:00,19.7609,20.8265586526667,29.45,66.7352
2016-08-12 08:29:59,20.88,21.64268086,29.4604,66.1755
2016-08-12 08:45:00,22.848,23.3279438233333,29.4712,66.1508
2016-08-12 09:00:00,25.4484,27.0114006833333,29.7909,65.4636
2016-08-12 09:14:59,24.0055,25.8736767033333,29.9907,64.9259
2016-08-12 09:30:00,22.9947,26.7881860666666,29.9943,64.5151
2016-08-12 09:45:00,28.287,29.2778368533334,30.1483,64.2138
2016-08-12 09:59:59,32.1749,31.67145267,30.3875,64.2393
2016-08-12 10:15:00,33.0042,33.9150166499999,30.9075,63.3396
2016-08-12 10:30:00,32.3906,33.6540080433333,31.3463,61.9556
2016-08-12 10:44:59,33.5099,34.1403750766666,31.7789,60.4649
2016-08-12 11:00:00,32.6364,34.1870285033333,32.0196,59.0696
2016-08-12 11:15:00,35.0583,35.87570529,32.2698,58.1774
2016-08-12 11:29:59,37.7168,38.17787852,32.5611,57.5574
2016-08-12 11:45:00,38.4936,38.14415055,32.9526,56.6789
2016-08-12 12:00:00,32.7352,33.75189503,32.0518,57.9054
2016-08-12 12:14:59,29.6264,30.6692380966666,29.6722,63.6704
2016-08-12 12:30:00,29.9307,29.6750799066667,28.3453,68.8038
2016-08-12 12:45:00,30.8895,30.6328330866667,28.086,72.9368
2016-08-12 12:59:59,32.6235,32.5872695566666,28.5193,73.1965
2016-08-12 13:15:00,35.1729,35.5414657,29.0075,72.2547
2016-08-12 13:30:00,41.8465,37.8953697166666,29.9593,69.4981
2016-08-12 13:44:59,44.1332,40.3716943433334,31.1661,65.8857
2016-08-12 14:00:00,42.0818,38.6926173866667,31.6466,63.1828
2016-08-12 14:15:00,35.8016,35.86071981,30.717,65.2585
2016-08-12 14:29:59,34.9284,33.4430858866667,28.4981,69.1963
2016-08-12 14:45:00,30.9817,31.5506694566667,27.0764,74.0982
2016-08-12 15:00:00,31.8642,32.4251137833333,26.5542,77.4542
2016-08-12 15:14:59,33.9527,31.7464465866666,27.3604,78.3755
2016-08-12 15:30:00,35.3373,30.8330019866666,26.6717,76.1547
2016-08-12 15:45:00,34.795,33.0265538933333,29.9273,73.7055
2016-08-12 15:59:59,34.6927,33.8947084366666,30.7881,70.922
2016-08-12 16:15:00,32.1328,33.31326797,30.4729,69.2375
2016-08-12 16:30:00,34.8519,34.4738068133333,30.8868,68.1094
2016-08-12 16:44:59,35.0303,34.7476655333334,31.365,66.945
2016-08-12 17:00:00,34.9946,34.2511741866667,30.55,67.6815
2016-08-12 17:15:00,30.618,31.4668416766667,29.8574,70.5278
2016-08-12 17:29:59,32.0064,31.9652584633333,29.4208,72.2585
2016-08-12 17:45:00,32.8295,32.4459304266667,29.3,73.0203
2016-08-12 18:00:00,34.5953,33.2754402633334,29.2727,73.4527
2016-08-12 18:14:59,33.0527,31.75865844,29.1296,74.0833
